,agent,task,seed,frame,episode_reward,hour
57,DrQ-v2,cheetah_run,3,1140000,778.6681961942074,2.682930257187949
58,DrQ-v2,cheetah_run,3,1160000,771.5633059229093,2.7302302651935153
59,DrQ-v2,cheetah_run,3,1180000,771.2163587156651,2.7774347811275053
60,DrQ-v2,cheetah_run,3,1200000,784.4292806195283,2.824407711956236
61,DrQ-v2,cheetah_run,3,1220000,764.4560770185819,2.8709370288583966
62,DrQ-v2,cheetah_run,3,1240000,733.692083695231,2.918596135841476
63,DrQ-v2,cheetah_run,3,1260000,759.7165515296253,2.9660211874379057
64,DrQ-v2,cheetah_run,3,1280000,810.5310557630722,3.0131640189223825
65,DrQ-v2,cheetah_run,3,1300000,823.086981379395,3.0607730371422237
66,DrQ-v2,cheetah_run,3,1320000,789.4049414245457,3.1080450159311295
67,DrQ-v2,cheetah_run,3,1340000,796.9716056009588,3.155735321574741
68,DrQ-v2,cheetah_run,3,1360000,835.4992814677387,3.202615194916725
69,DrQ-v2,cheetah_run,3,1380000,843.8063093898252,3.250433350867696
70,DrQ-v2,cheetah_run,3,1400000,835.510449962112,3.2978795788023207
71,DrQ-v2,cheetah_run,3,1420000,845.4699754768874,3.3454557973808714
72,DrQ-v2,cheetah_run,3,1440000,826.926461466903,3.392613325913747
73,DrQ-v2,cheetah_run,3,1460000,824.604035331224,3.440371615290642
74,DrQ-v2,cheetah_run,3,1480000,805.2847228259658,3.4876567235920164
75,DrQ-v2,cheetah_run,3,1500000,807.609246309682,3.535498770938979
76,DrQ-v2,cheetah_run,3,1520000,825.5276566644598,3.5830729801787267
77,DrQ-v2,cheetah_run,3,1540000,864.1312329918283,3.6306570443842148
78,DrQ-v2,cheetah_run,3,1560000,867.1800795613386,3.6780331301689144
79,DrQ-v2,cheetah_run,3,1580000,860.2990723878872,3.7257604111565485
80,DrQ-v2,cheetah_run,3,1600000,880.2588590078252,3.773210966851976
81,DrQ-v2,cheetah_run,3,1620000,874.199823281341,3.820495770706071
82,DrQ-v2,cheetah_run,3,1640000,868.9565696338416,3.867871437072754
83,DrQ-v2,cheetah_run,3,1660000,878.7037502258967,3.9154183197021486
84,DrQ-v2,cheetah_run,3,1680000,876.5708379746377,3.962953052189615
85,DrQ-v2,cheetah_run,3,1700000,889.31013608633,4.0101660412549975
86,DrQ-v2,cheetah_run,3,1720000,894.330598223349,4.0573829760816364
87,DrQ-v2,cheetah_run,3,1740000,891.093051467287,4.105038863685396
88,DrQ-v2,cheetah_run,3,1760000,862.5332967099099,4.1523303979635235
89,DrQ-v2,cheetah_run,3,1780000,886.215013210209,4.199892390569051
90,DrQ-v2,cheetah_run,3,1800000,885.618656432159,4.24743110385206
91,DrQ-v2,cheetah_run,3,1820000,894.5772653321725,4.294656689100795
92,DrQ-v2,cheetah_run,3,1840000,864.5971002450312,4.34194656809171
93,DrQ-v2,cheetah_run,3,1860000,894.0889000525087,4.389777118762335
94,DrQ-v2,cheetah_run,3,1880000,880.2904009836687,4.43714417748981
95,DrQ-v2,cheetah_run,3,1900000,891.2086410525231,4.484414141111904
96,DrQ-v2,cheetah_run,3,1920000,890.6184521037387,4.531640125711759
97,DrQ-v2,cheetah_run,3,1940000,893.3317557854791,4.579241420295503
98,DrQ-v2,cheetah_run,3,1960000,905.8191281368383,4.626619271569782
99,DrQ-v2,cheetah_run,3,1980000,901.2875205646556,4.673911313811938
100,DrQ-v2,cheetah_run,3,2000000,885.8530514252791,4.721642225318485
101,DrQ-v2,cheetah_run,3,2020000,897.6781730677034,4.768809237480164
102,DrQ-v2,cheetah_run,3,2040000,901.7011641305324,4.815761634508768
103,DrQ-v2,cheetah_run,3,2060000,899.6691288633943,4.863468491170141
104,DrQ-v2,cheetah_run,3,2080000,820.7100884487245,4.910470462441444
105,DrQ-v2,cheetah_run,3,2100000,896.9875997960738,4.957543176412583
106,DrQ-v2,cheetah_run,3,2120000,898.7453030014188,5.005104229781362
107,DrQ-v2,cheetah_run,3,2140000,897.978462853904,5.0523944667312835
108,DrQ-v2,cheetah_run,3,2160000,900.4324369114596,5.099715467691422
109,DrQ-v2,cheetah_run,3,2180000,901.2303895616508,5.146461852855152
110,DrQ-v2,cheetah_run,3,2200000,897.8549915718937,5.1941838095585515
111,DrQ-v2,cheetah_run,3,2220000,894.1900119828454,5.242031156751844
112,DrQ-v2,cheetah_run,3,2240000,902.893208862591,5.289760131239891
113,DrQ-v2,cheetah_run,3,2260000,894.9384188783091,5.3371684114800555
114,DrQ-v2,cheetah_run,3,2280000,890.7656585439308,5.384653871655464
115,DrQ-v2,cheetah_run,3,2300000,902.5312698814035,5.431905271874534
116,DrQ-v2,cheetah_run,3,2320000,891.6526415347014,5.479152257972293
117,DrQ-v2,cheetah_run,3,2340000,887.9261566233929,5.526856548521255
118,DrQ-v2,cheetah_run,3,2360000,904.4897709818196,5.57402607149548
119,DrQ-v2,cheetah_run,3,2380000,904.2927792935404,5.621048654516538
120,DrQ-v2,cheetah_run,3,2400000,898.4091409274079,5.668786305056678
121,DrQ-v2,cheetah_run,3,2420000,902.498174067954,5.71618998878532
122,DrQ-v2,cheetah_run,3,2440000,888.355611794608,5.763762682874997
123,DrQ-v2,cheetah_run,3,2460000,902.0059603487292,5.8113374105427
124,DrQ-v2,cheetah_run,3,2480000,884.184641631997,5.858438975347413
125,DrQ-v2,cheetah_run,3,2500000,903.232126957638,5.905593921277259
126,DrQ-v2,cheetah_run,3,2520000,904.2135250447554,5.9533822136455115
127,DrQ-v2,cheetah_run,3,2540000,904.3610751858396,6.001107309924232
128,DrQ-v2,cheetah_run,3,2560000,906.4665136770008,6.048379232684772
129,DrQ-v2,cheetah_run,3,2580000,901.7636586446504,6.096235503620572
130,DrQ-v2,cheetah_run,3,2600000,898.5652762286345,6.14398059487343
131,DrQ-v2,cheetah_run,3,2620000,906.7679925659846,6.1916974472999575
132,DrQ-v2,cheetah_run,3,2640000,897.8852379406702,6.238916399743822
133,DrQ-v2,cheetah_run,3,2660000,907.676211862306,6.2865832295682695
134,DrQ-v2,cheetah_run,3,2680000,906.4996912361466,6.3349835566679635
135,DrQ-v2,cheetah_run,3,2700000,899.8981398337899,6.382868043581644
136,DrQ-v2,cheetah_run,3,2720000,895.7387297781337,6.430893694162369
137,DrQ-v2,cheetah_run,3,2740000,905.4591274315226,6.478974094920689
138,DrQ-v2,cheetah_run,3,2760000,905.2915951373636,6.527111948728561
139,DrQ-v2,cheetah_run,3,2780000,902.031525006814,6.57470882985327
140,DrQ-v2,cheetah_run,3,2800000,904.235900535253,6.622352736261156
141,DrQ-v2,cheetah_run,3,2820000,904.1230674261018,6.669781956738896
142,DrQ-v2,cheetah_run,3,2840000,898.0844504522502,6.717966397139762
143,DrQ-v2,cheetah_run,3,2860000,904.0895210043752,6.766103771328925
144,DrQ-v2,cheetah_run,3,2880000,901.3004569819414,6.813603037794431
145,DrQ-v2,cheetah_run,3,2900000,901.9597449357908,6.861609761118888
146,DrQ-v2,cheetah_run,3,2920000,908.5830712285708,6.909491975108782
147,DrQ-v2,cheetah_run,3,2940000,901.6646206806377,6.957007405890359
148,DrQ-v2,cheetah_run,3,2960000,904.6655359504464,7.005187875562244
149,DrQ-v2,cheetah_run,3,2980000,891.5080465772746,7.053556124236848
0,DrQ-v2,cheetah_run,4,0,0.1809921096322346,3.5514434178670003e-06
1,DrQ-v2,cheetah_run,4,20000,10.948140521516246,0.04568179521295759
2,DrQ-v2,cheetah_run,4,40000,12.649854897755333,0.09688395884301927
3,DrQ-v2,cheetah_run,4,60000,133.30219041580952,0.1476047678788503
4,DrQ-v2,cheetah_run,4,80000,144.1779057153859,0.20003160609139337
5,DrQ-v2,cheetah_run,4,100000,187.24595920309835,0.2510648481713401
6,DrQ-v2,cheetah_run,4,120000,343.4158411842369,0.30258833454714873
7,DrQ-v2,cheetah_run,4,140000,157.28402214323916,0.35470946272214254
8,DrQ-v2,cheetah_run,4,160000,378.5263111170476,0.4061758146683375
9,DrQ-v2,cheetah_run,4,180000,441.2169880387525,0.45752261062463123
10,DrQ-v2,cheetah_run,4,200000,472.54334634395184,0.5089965032206641
11,DrQ-v2,cheetah_run,4,220000,492.9153285822812,0.5610289492209752
12,DrQ-v2,cheetah_run,4,240000,397.8545326351668,0.6143168697754542
13,DrQ-v2,cheetah_run,4,260000,412.9823805633829,0.6685086507929696
14,DrQ-v2,cheetah_run,4,280000,470.5128234853312,0.7225724369287491
15,DrQ-v2,cheetah_run,4,300000,518.2860538943544,0.7768255694707235
16,DrQ-v2,cheetah_run,4,320000,482.7622284904877,0.8308215579721663
17,DrQ-v2,cheetah_run,4,340000,562.1860142955356,0.8850977573129867
18,DrQ-v2,cheetah_run,4,360000,481.2187909192984,0.9388198866446813
19,DrQ-v2,cheetah_run,4,380000,570.1400689129829,0.9925055827034844
20,DrQ-v2,cheetah_run,4,400000,429.01942842135486,1.0460145599974526
21,DrQ-v2,cheetah_run,4,420000,583.6583486247043,1.0999992912345464
22,DrQ-v2,cheetah_run,4,440000,593.853364912063,1.1533842322561476
23,DrQ-v2,cheetah_run,4,460000,572.6813770305687,1.207058811320199
24,DrQ-v2,cheetah_run,4,480000,567.817987680759,1.260673593680064
25,DrQ-v2,cheetah_run,4,500000,562.5057819882849,1.3176265585422515
26,DrQ-v2,cheetah_run,4,520000,601.0465673025362,1.3767371579673555
27,DrQ-v2,cheetah_run,4,540000,638.0922787487871,1.4360132061110602
28,DrQ-v2,cheetah_run,4,560000,649.8128847286673,1.494988247288598
29,DrQ-v2,cheetah_run,4,580000,641.3991771775453,1.5540710036622154
30,DrQ-v2,cheetah_run,4,600000,656.3238952421208,1.6126538089911147
31,DrQ-v2,cheetah_run,4,620000,640.9917447679337,1.6714150188366572
32,DrQ-v2,cheetah_run,4,640000,673.8605508933287,1.7300662557946311
33,DrQ-v2,cheetah_run,4,660000,666.4718798326229,1.7885029920604494
34,DrQ-v2,cheetah_run,4,680000,491.45552453378014,1.847573071718216
35,DrQ-v2,cheetah_run,4,700000,670.8012546465889,1.9066803889804416
36,DrQ-v2,cheetah_run,4,720000,663.0328790513854,1.9647787656386693
37,DrQ-v2,cheetah_run,4,740000,678.5955591866253,2.0238907507393096
38,DrQ-v2,cheetah_run,4,760000,646.6525419491643,2.082579848965009
39,DrQ-v2,cheetah_run,4,780000,665.7024728881272,2.14151133371724
40,DrQ-v2,cheetah_run,4,800000,663.8083912474673,2.2008710878425175
41,DrQ-v2,cheetah_run,4,820000,677.1462909011096,2.2592255500952403
42,DrQ-v2,cheetah_run,4,840000,674.7443419073026,2.317576447526614
43,DrQ-v2,cheetah_run,4,860000,689.6942934051201,2.37663535700904
44,DrQ-v2,cheetah_run,4,880000,701.084132897357,2.4354654316107434
45,DrQ-v2,cheetah_run,4,900000,709.0131010416715,2.4947784258259667
46,DrQ-v2,cheetah_run,4,920000,691.0608076869092,2.5540432035923
47,DrQ-v2,cheetah_run,4,940000,735.867031509899,2.6128844522105323
48,DrQ-v2,cheetah_run,4,960000,731.4785019701201,2.67218727323744
49,DrQ-v2,cheetah_run,4,980000,725.4645418756824,2.7305800122684896
50,DrQ-v2,cheetah_run,4,1000000,735.6881157772111,2.7896737265586857
51,DrQ-v2,cheetah_run,4,1020000,727.1874917906619,2.8491148312224284
52,DrQ-v2,cheetah_run,4,1040000,725.9223552062255,2.908122492565049
53,DrQ-v2,cheetah_run,4,1060000,734.407851642364,2.966715092129178
54,DrQ-v2,cheetah_run,4,1080000,741.1455299524173,3.0261379823419783
55,DrQ-v2,cheetah_run,4,1100000,761.6616932383114,3.0852257482210796
56,DrQ-v2,cheetah_run,4,1120000,752.0087383636326,3.144196129772398
57,DrQ-v2,cheetah_run,4,1140000,758.189931007848,3.2033634432156877
58,DrQ-v2,cheetah_run,4,1160000,756.7283332976532,3.262552180488904
59,DrQ-v2,cheetah_run,4,1180000,751.5434066501639,3.3218958218230146
60,DrQ-v2,cheetah_run,4,1200000,789.5073283626873,3.3809999552037975
61,DrQ-v2,cheetah_run,4,1220000,761.2843862423085,3.440146621995502
62,DrQ-v2,cheetah_run,4,1240000,792.5566712582233,3.498265036675665
63,DrQ-v2,cheetah_run,4,1260000,758.4763412082502,3.5569783700837028
64,DrQ-v2,cheetah_run,4,1280000,808.6052937079438,3.616453943649928
65,DrQ-v2,cheetah_run,4,1300000,835.7943271278712,3.675515840583378
66,DrQ-v2,cheetah_run,4,1320000,790.5560322274017,3.734358029762904
67,DrQ-v2,cheetah_run,4,1340000,779.5945691517003,3.793814790712462
68,DrQ-v2,cheetah_run,4,1360000,810.8381135318164,3.852446896500058
69,DrQ-v2,cheetah_run,4,1380000,824.7933906929296,3.911361006034745
70,DrQ-v2,cheetah_run,4,1400000,811.167790295229,3.9700577486223643
71,DrQ-v2,cheetah_run,4,1420000,839.1886936552867,4.029246803985702
72,DrQ-v2,cheetah_run,4,1440000,830.9717271317999,4.088405637741089
73,DrQ-v2,cheetah_run,4,1460000,854.6981632502439,4.147345459792349
74,DrQ-v2,cheetah_run,4,1480000,853.851777697669,4.206429592238532
75,DrQ-v2,cheetah_run,4,1500000,846.4664328106226,4.265445145832167
76,DrQ-v2,cheetah_run,4,1520000,863.4353840117792,4.324921524524688
77,DrQ-v2,cheetah_run,4,1540000,880.9082002375968,4.384375388224919
78,DrQ-v2,cheetah_run,4,1560000,880.5509967662131,4.443640706208017
79,DrQ-v2,cheetah_run,4,1580000,874.1180506259659,4.502416146993637
80,DrQ-v2,cheetah_run,4,1600000,843.5425493744581,4.560758051607344
81,DrQ-v2,cheetah_run,4,1620000,847.615582345256,4.619805825153986
82,DrQ-v2,cheetah_run,4,1640000,873.8988216358924,4.679499715566635
83,DrQ-v2,cheetah_run,4,1660000,881.3112860796758,4.73869195441405
84,DrQ-v2,cheetah_run,4,1680000,879.9567682679533,4.797356443670061
85,DrQ-v2,cheetah_run,4,1700000,864.701283890199,4.85577594631248
86,DrQ-v2,cheetah_run,4,1720000,855.1534505049747,4.914120710425907
87,DrQ-v2,cheetah_run,4,1740000,855.5909537304915,4.973454367121061
88,DrQ-v2,cheetah_run,4,1760000,847.4431298152264,5.0326493177811304
89,DrQ-v2,cheetah_run,4,1780000,835.7165891730085,5.092137461834484
90,DrQ-v2,cheetah_run,4,1800000,880.3412382138895,5.151884835627345
91,DrQ-v2,cheetah_run,4,1820000,881.2842407374419,5.2106695836120185
92,DrQ-v2,cheetah_run,4,1840000,879.3426116078597,5.270219351980423
93,DrQ-v2,cheetah_run,4,1860000,894.844006416276,5.3298672189977445
94,DrQ-v2,cheetah_run,4,1880000,872.6921648453297,5.389292300542196
95,DrQ-v2,cheetah_run,4,1900000,889.1141457722466,5.44869725426038
96,DrQ-v2,cheetah_run,4,1920000,903.4336934440082,5.507377875049909
97,DrQ-v2,cheetah_run,4,1940000,902.8345257148364,5.566304373277558
98,DrQ-v2,cheetah_run,4,1960000,888.8905412091375,5.625684272646903
99,DrQ-v2,cheetah_run,4,1980000,899.0827227729499,5.684517076147926
100,DrQ-v2,cheetah_run,4,2000000,896.6444925278674,5.744252157343759
101,DrQ-v2,cheetah_run,4,2020000,847.7563803599447,5.802979160481029
102,DrQ-v2,cheetah_run,4,2040000,896.2920750725771,5.861815155877007
103,DrQ-v2,cheetah_run,4,2060000,900.0342570713449,5.920931746761003
104,DrQ-v2,cheetah_run,4,2080000,891.4757019615993,5.979168074462149
105,DrQ-v2,cheetah_run,4,2100000,896.7189410217404,6.039047591752476
106,DrQ-v2,cheetah_run,4,2120000,888.273670417655,6.098176571660571
107,DrQ-v2,cheetah_run,4,2140000,895.9293936746137,6.157875940534804
108,DrQ-v2,cheetah_run,4,2160000,886.4263723702646,6.216660537322363
109,DrQ-v2,cheetah_run,4,2180000,877.4167696130862,6.275668309728305
110,DrQ-v2,cheetah_run,4,2200000,899.7385063204094,6.334774378538133
111,DrQ-v2,cheetah_run,4,2220000,904.421567456048,6.393565643429755
112,DrQ-v2,cheetah_run,4,2240000,889.3035858370638,6.453437775505914
113,DrQ-v2,cheetah_run,4,2260000,902.590467564166,6.5124653550651335
114,DrQ-v2,cheetah_run,4,2280000,900.3181964849488,6.571930919819408
115,DrQ-v2,cheetah_run,4,2300000,898.7448784049342,6.631485652989811
116,DrQ-v2,cheetah_run,4,2320000,910.9228139496548,6.691050927506553
117,DrQ-v2,cheetah_run,4,2340000,889.7212521290181,6.750595039592849
118,DrQ-v2,cheetah_run,4,2360000,904.2727655261097,6.809470795194308
119,DrQ-v2,cheetah_run,4,2380000,902.1420727862912,6.8675392525725885
120,DrQ-v2,cheetah_run,4,2400000,904.1559879830676,6.926637854642339
121,DrQ-v2,cheetah_run,4,2420000,908.4238544447762,6.986007773213917
122,DrQ-v2,cheetah_run,4,2440000,904.051987937102,7.045123086571693
123,DrQ-v2,cheetah_run,4,2460000,886.4842102431201,7.103887402613958
124,DrQ-v2,cheetah_run,4,2480000,905.3487992548656,7.162838261591063
125,DrQ-v2,cheetah_run,4,2500000,904.2326314738144,7.222030395534302
126,DrQ-v2,cheetah_run,4,2520000,902.9334092183068,7.281337685916158
127,DrQ-v2,cheetah_run,4,2540000,907.5729416340306,7.340391468670633
128,DrQ-v2,cheetah_run,4,2560000,910.2528292039292,7.399540413750543
129,DrQ-v2,cheetah_run,4,2580000,908.5832462920056,7.457404329313173
130,DrQ-v2,cheetah_run,4,2600000,910.0128490002112,7.516122180223466
131,DrQ-v2,cheetah_run,4,2620000,910.0177268960102,7.575511987076865
132,DrQ-v2,cheetah_run,4,2640000,913.8822108381762,7.6344320971435975
133,DrQ-v2,cheetah_run,4,2660000,907.8564684771654,7.693858256737391
134,DrQ-v2,cheetah_run,4,2680000,908.840859000396,7.752816248469882
135,DrQ-v2,cheetah_run,4,2700000,907.9775722764258,7.811890246404542
136,DrQ-v2,cheetah_run,4,2720000,905.063421844566,7.87037341038386
137,DrQ-v2,cheetah_run,4,2740000,905.8511934430696,7.9299655395083954
138,DrQ-v2,cheetah_run,4,2760000,903.151267354999,7.988589267267122
139,DrQ-v2,cheetah_run,4,2780000,907.792768765177,8.047898674673503
140,DrQ-v2,cheetah_run,4,2800000,907.27803301483,8.106828898191452
141,DrQ-v2,cheetah_run,4,2820000,910.4100212232164,8.166082311934897
142,DrQ-v2,cheetah_run,4,2840000,914.0974446764818,8.224797263012992
143,DrQ-v2,cheetah_run,4,2860000,912.9983717109596,8.284260659813881
144,DrQ-v2,cheetah_run,4,2880000,900.8069132047424,8.343420460886426
145,DrQ-v2,cheetah_run,4,2900000,913.869342437788,8.401854930784966
146,DrQ-v2,cheetah_run,4,2920000,912.102758453348,8.46124548647139
147,DrQ-v2,cheetah_run,4,2940000,911.1701306283344,8.520416532754899
148,DrQ-v2,cheetah_run,4,2960000,908.612695589852,8.579255998267067
149,DrQ-v2,cheetah_run,4,2980000,900.2225376668819,8.637798932128483
0,DrQ-v2,cheetah_run,5,0,0.1713673117699858,3.955297999911834e-06
1,DrQ-v2,cheetah_run,5,20000,1.5464586035918524,0.05028185831175911
2,DrQ-v2,cheetah_run,5,40000,127.66043788127315,0.10819720016585456
3,DrQ-v2,cheetah_run,5,60000,208.345588898124,0.16656145672003428
4,DrQ-v2,cheetah_run,5,80000,306.78590858604355,0.2249581061469184
5,DrQ-v2,cheetah_run,5,100000,384.70960787654406,0.2832402718067169
6,DrQ-v2,cheetah_run,5,120000,426.2056270152581,0.34149077382352616
7,DrQ-v2,cheetah_run,5,140000,452.4157789443196,0.39977372811900247
8,DrQ-v2,cheetah_run,5,160000,493.23715841102666,0.45787160687976414
9,DrQ-v2,cheetah_run,5,180000,493.7140721318202,0.5164494639635087
10,DrQ-v2,cheetah_run,5,200000,497.8589974156352,0.5741737033261192
11,DrQ-v2,cheetah_run,5,220000,565.2660574928734,0.6313151895999909
12,DrQ-v2,cheetah_run,5,240000,517.028895251287,0.6896918026606241
13,DrQ-v2,cheetah_run,5,260000,534.8371410192058,0.7478007670243582
14,DrQ-v2,cheetah_run,5,280000,560.0901234265975,0.8056490811374453
15,DrQ-v2,cheetah_run,5,300000,531.4187413028618,0.8650311777326796
16,DrQ-v2,cheetah_run,5,320000,513.6089908970923,0.9261220082309511
17,DrQ-v2,cheetah_run,5,340000,552.7782846607851,0.9889750475353666
18,DrQ-v2,cheetah_run,5,360000,571.9920120142896,1.0517691198984782
19,DrQ-v2,cheetah_run,5,380000,574.9575811201446,1.1146065739128326
20,DrQ-v2,cheetah_run,5,400000,567.9894189333247,1.1770234551694658
21,DrQ-v2,cheetah_run,5,420000,589.9217318661885,1.2395079797506332
22,DrQ-v2,cheetah_run,5,440000,583.1937675391542,1.3021109913455116
23,DrQ-v2,cheetah_run,5,460000,566.7257695788919,1.3654163969225355
24,DrQ-v2,cheetah_run,5,480000,598.9643159732702,1.4280067649814818
25,DrQ-v2,cheetah_run,5,500000,564.495946368941,1.4910336225562626
26,DrQ-v2,cheetah_run,5,520000,577.3185611002186,1.554067998594708
27,DrQ-v2,cheetah_run,5,540000,629.8293253549685,1.6169528672430251
28,DrQ-v2,cheetah_run,5,560000,580.9121261024773,1.679764794442389
29,DrQ-v2,cheetah_run,5,580000,610.1890290640691,1.7425942440165414
30,DrQ-v2,cheetah_run,5,600000,685.321079620327,1.8056468799379137
31,DrQ-v2,cheetah_run,5,620000,618.9710615030001,1.868547996878624
32,DrQ-v2,cheetah_run,5,640000,677.3428395412218,1.9314215683274798
33,DrQ-v2,cheetah_run,5,660000,676.5611715963694,1.9942570921447542
34,DrQ-v2,cheetah_run,5,680000,681.5421305611036,2.0574562675423094
35,DrQ-v2,cheetah_run,5,700000,676.6401113259274,2.118923242820634
36,DrQ-v2,cheetah_run,5,720000,718.0317200504348,2.177275854878955
37,DrQ-v2,cheetah_run,5,740000,670.6467253614504,2.2358442140287824
38,DrQ-v2,cheetah_run,5,760000,719.3215377534049,2.2940873752037683
39,DrQ-v2,cheetah_run,5,780000,708.1718625020243,2.3531531200144027
40,DrQ-v2,cheetah_run,5,800000,716.9572086167348,2.4142591513527765
41,DrQ-v2,cheetah_run,5,820000,685.848206082385,2.475564254456096
42,DrQ-v2,cheetah_run,5,840000,722.5206566466516,2.536933474739392
43,DrQ-v2,cheetah_run,5,860000,681.5278454428815,2.598421466151873
44,DrQ-v2,cheetah_run,5,880000,773.1657279687709,2.660228725141949
45,DrQ-v2,cheetah_run,5,900000,754.4681402163409,2.72097901377413
46,DrQ-v2,cheetah_run,5,920000,756.1784771632966,2.781980492737558
47,DrQ-v2,cheetah_run,5,940000,721.9034251292028,2.8432764048046533
48,DrQ-v2,cheetah_run,5,960000,719.0882708242789,2.9047356859180664
49,DrQ-v2,cheetah_run,5,980000,580.0770130454695,2.9660162628359266
50,DrQ-v2,cheetah_run,5,1000000,713.2381758787136,3.0280416447586482
51,DrQ-v2,cheetah_run,5,1020000,777.5639753594343,3.089631395803558
52,DrQ-v2,cheetah_run,5,1040000,737.7834196450351,3.150870711670981
53,DrQ-v2,cheetah_run,5,1060000,730.2505827842144,3.212209340400166
54,DrQ-v2,cheetah_run,5,1080000,734.6128944982261,3.2730539368920857
55,DrQ-v2,cheetah_run,5,1100000,736.5007909517503,3.3344157624906967
56,DrQ-v2,cheetah_run,5,1120000,748.5270181511643,3.3962662713395226
57,DrQ-v2,cheetah_run,5,1140000,767.950028921456,3.457520187497139
58,DrQ-v2,cheetah_run,5,1160000,735.6611159908733,3.5185954285992516
59,DrQ-v2,cheetah_run,5,1180000,743.1405610025454,3.58009726093875
60,DrQ-v2,cheetah_run,5,1200000,779.4733415689805,3.6419322487380765
61,DrQ-v2,cheetah_run,5,1220000,724.1137857247679,3.704076427552435
62,DrQ-v2,cheetah_run,5,1240000,770.886776789699,3.7647764643033343
63,DrQ-v2,cheetah_run,5,1260000,761.7026901818128,3.82583601878749
64,DrQ-v2,cheetah_run,5,1280000,743.9304103678244,3.8870981148216455
65,DrQ-v2,cheetah_run,5,1300000,771.51724638613,3.948389555679427
66,DrQ-v2,cheetah_run,5,1320000,763.1885443484412,4.009792550007503
67,DrQ-v2,cheetah_run,5,1340000,748.1867667162408,4.071875247028139
68,DrQ-v2,cheetah_run,5,1360000,761.9094240037691,4.13314877708753
69,DrQ-v2,cheetah_run,5,1380000,767.429220714387,4.194324615730181
70,DrQ-v2,cheetah_run,5,1400000,805.4687745577083,4.25557489713033
71,DrQ-v2,cheetah_run,5,1420000,806.649396062947,4.31654478987058
72,DrQ-v2,cheetah_run,5,1440000,781.7269349261624,4.377975119948387
73,DrQ-v2,cheetah_run,5,1460000,807.8953075504097,4.439881455169783
74,DrQ-v2,cheetah_run,5,1480000,769.2283963574484,4.500757524900966
75,DrQ-v2,cheetah_run,5,1500000,815.5754711803402,4.56180803987715
76,DrQ-v2,cheetah_run,5,1520000,859.0312608893953,4.6231272147761455
77,DrQ-v2,cheetah_run,5,1540000,840.0492640168595,4.684552821185854
78,DrQ-v2,cheetah_run,5,1560000,852.9114105905044,4.746620758109622
79,DrQ-v2,cheetah_run,5,1580000,866.1102411510337,4.807822239597638
80,DrQ-v2,cheetah_run,5,1600000,785.4289136953688,4.869466195901235
81,DrQ-v2,cheetah_run,5,1620000,855.1136989719862,4.93081887655788
82,DrQ-v2,cheetah_run,5,1640000,863.6355733794546,4.992563026216295
83,DrQ-v2,cheetah_run,5,1660000,846.0668254765351,5.054225874476963
84,DrQ-v2,cheetah_run,5,1680000,770.0625976336011,5.115593517223993
85,DrQ-v2,cheetah_run,5,1700000,790.1815357709686,5.1766290958722445
86,DrQ-v2,cheetah_run,5,1720000,857.5399301445148,5.238096114728186
87,DrQ-v2,cheetah_run,5,1740000,841.6127057144262,5.299547800156805
88,DrQ-v2,cheetah_run,5,1760000,847.0654504759393,5.357853674756155
89,DrQ-v2,cheetah_run,5,1780000,824.6413388296407,5.415777009394434
90,DrQ-v2,cheetah_run,5,1800000,852.070381379914,5.474071622027291
91,DrQ-v2,cheetah_run,5,1820000,845.8368588678435,5.532386908729871
92,DrQ-v2,cheetah_run,5,1840000,855.3417653726574,5.59044860959053
93,DrQ-v2,cheetah_run,5,1860000,855.6355385906558,5.648758109211923
94,DrQ-v2,cheetah_run,5,1880000,857.7826301307001,5.70836881770028
95,DrQ-v2,cheetah_run,5,1900000,862.6423975896156,5.767889678080878
96,DrQ-v2,cheetah_run,5,1920000,832.661775870272,5.828099736902449
97,DrQ-v2,cheetah_run,5,1940000,831.0840057379652,5.887901368670994
98,DrQ-v2,cheetah_run,5,1960000,849.9078365299271,5.947611651221911
99,DrQ-v2,cheetah_run,5,1980000,872.2275467490402,6.008692785965072
100,DrQ-v2,cheetah_run,5,2000000,860.3635999112848,6.0716706652773755
101,DrQ-v2,cheetah_run,5,2020000,867.8644287624518,6.131855613456832
102,DrQ-v2,cheetah_run,5,2040000,871.8998646496478,6.192309937477112
103,DrQ-v2,cheetah_run,5,2060000,877.1319014287662,6.251933848261833
104,DrQ-v2,cheetah_run,5,2080000,847.4690854398574,6.311651132967737
105,DrQ-v2,cheetah_run,5,2100000,866.8273862633399,6.371080554988649
106,DrQ-v2,cheetah_run,5,2120000,880.2340646415201,6.431107184025977
107,DrQ-v2,cheetah_run,5,2140000,874.0180140730721,6.490793546040853
108,DrQ-v2,cheetah_run,5,2160000,826.383087649906,6.550180972549651
109,DrQ-v2,cheetah_run,5,2180000,876.9725523526204,6.609923165440559
110,DrQ-v2,cheetah_run,5,2200000,856.4224520305066,6.669833859139018
111,DrQ-v2,cheetah_run,5,2220000,873.1602712954898,6.729406553970443
112,DrQ-v2,cheetah_run,5,2240000,868.2526585260684,6.78896419538392
113,DrQ-v2,cheetah_run,5,2260000,886.239415630047,6.848199670381017
114,DrQ-v2,cheetah_run,5,2280000,862.0500599294435,6.908082967201869
