,agent,task,seed,frame,episode_reward,hour
76,DrQ-v2,finger_turn_hard,3,1520000,783.2,3.9699038477076423
77,DrQ-v2,finger_turn_hard,3,1540000,764.3,4.021934816439947
78,DrQ-v2,finger_turn_hard,3,1560000,559.8,4.0739425987005236
79,DrQ-v2,finger_turn_hard,3,1580000,767.2,4.125766509837574
80,DrQ-v2,finger_turn_hard,3,1600000,550.8,4.178843784266048
81,DrQ-v2,finger_turn_hard,3,1620000,651.7,4.233153689834807
82,DrQ-v2,finger_turn_hard,3,1640000,755.3,4.292255709966024
83,DrQ-v2,finger_turn_hard,3,1660000,827.8,4.358417197929488
84,DrQ-v2,finger_turn_hard,3,1680000,528.3,4.444523142642445
85,DrQ-v2,finger_turn_hard,3,1700000,831.6,4.496302863028315
86,DrQ-v2,finger_turn_hard,3,1720000,746.4,4.548659700022803
87,DrQ-v2,finger_turn_hard,3,1740000,667.1,4.600271232591735
88,DrQ-v2,finger_turn_hard,3,1760000,768.5,4.652058957682716
89,DrQ-v2,finger_turn_hard,3,1780000,657.0,4.705272901919153
90,DrQ-v2,finger_turn_hard,3,1800000,742.9,4.758243506352107
91,DrQ-v2,finger_turn_hard,3,1820000,571.5,4.8143759039375515
92,DrQ-v2,finger_turn_hard,3,1840000,841.7,4.891121335360739
93,DrQ-v2,finger_turn_hard,3,1860000,877.3,5.029739471011692
94,DrQ-v2,finger_turn_hard,3,1880000,749.2,5.080969633724956
95,DrQ-v2,finger_turn_hard,3,1900000,832.9,5.132719505694177
96,DrQ-v2,finger_turn_hard,3,1920000,566.3,5.185148093700409
97,DrQ-v2,finger_turn_hard,3,1940000,668.5,5.241410267750422
98,DrQ-v2,finger_turn_hard,3,1960000,923.8,5.372963889042537
99,DrQ-v2,finger_turn_hard,3,1980000,961.6,5.582085935076078
100,DrQ-v2,finger_turn_hard,3,2000000,801.8,5.634533790747325
101,DrQ-v2,finger_turn_hard,3,2020000,857.5,5.685555150906245
102,DrQ-v2,finger_turn_hard,3,2040000,670.4,5.736962026092741
103,DrQ-v2,finger_turn_hard,3,2060000,848.7,5.788640821509891
104,DrQ-v2,finger_turn_hard,3,2080000,942.9,5.8413306303156745
105,DrQ-v2,finger_turn_hard,3,2100000,762.2,5.892485438717737
106,DrQ-v2,finger_turn_hard,3,2120000,944.3,5.943956558439467
107,DrQ-v2,finger_turn_hard,3,2140000,911.4,5.995311073594623
108,DrQ-v2,finger_turn_hard,3,2160000,746.7,6.046572346091271
109,DrQ-v2,finger_turn_hard,3,2180000,867.6,6.098636516928674
110,DrQ-v2,finger_turn_hard,3,2200000,862.0,6.150503682692846
111,DrQ-v2,finger_turn_hard,3,2220000,772.0,6.202105583349864
112,DrQ-v2,finger_turn_hard,3,2240000,863.8,6.253878410988384
113,DrQ-v2,finger_turn_hard,3,2260000,802.7,6.305897374153136
114,DrQ-v2,finger_turn_hard,3,2280000,945.8,6.357551023430294
115,DrQ-v2,finger_turn_hard,3,2300000,873.1,6.409268183509509
116,DrQ-v2,finger_turn_hard,3,2320000,814.3,6.460905810925696
117,DrQ-v2,finger_turn_hard,3,2340000,977.8,6.514137612448799
118,DrQ-v2,finger_turn_hard,3,2360000,823.5,6.566357038617134
119,DrQ-v2,finger_turn_hard,3,2380000,864.1,6.617969478898578
120,DrQ-v2,finger_turn_hard,3,2400000,865.5,6.669722419844733
121,DrQ-v2,finger_turn_hard,3,2420000,968.6,6.72179210404555
122,DrQ-v2,finger_turn_hard,3,2440000,901.0,6.773408940103319
123,DrQ-v2,finger_turn_hard,3,2460000,958.0,6.8246132041348355
124,DrQ-v2,finger_turn_hard,3,2480000,961.6,6.876339204708735
125,DrQ-v2,finger_turn_hard,3,2500000,970.6,6.92798690100511
126,DrQ-v2,finger_turn_hard,3,2520000,964.7,6.979992427097425
127,DrQ-v2,finger_turn_hard,3,2540000,864.7,7.0319406636556
128,DrQ-v2,finger_turn_hard,3,2560000,963.7,7.083833001852035
129,DrQ-v2,finger_turn_hard,3,2580000,829.3,7.1360705931981405
130,DrQ-v2,finger_turn_hard,3,2600000,968.8,7.18770859738191
131,DrQ-v2,finger_turn_hard,3,2620000,861.4,7.23965222146776
132,DrQ-v2,finger_turn_hard,3,2640000,855.3,7.291844916807281
133,DrQ-v2,finger_turn_hard,3,2660000,927.9,7.343578026890755
134,DrQ-v2,finger_turn_hard,3,2680000,863.3,7.395754677057266
135,DrQ-v2,finger_turn_hard,3,2700000,754.7,7.447267368568314
136,DrQ-v2,finger_turn_hard,3,2720000,853.3,7.500577635566393
137,DrQ-v2,finger_turn_hard,3,2740000,853.1,7.553291281925308
138,DrQ-v2,finger_turn_hard,3,2760000,941.8,7.606258653932148
139,DrQ-v2,finger_turn_hard,3,2780000,950.8,7.6631587482161
140,DrQ-v2,finger_turn_hard,3,2800000,955.6,7.732871220707893
141,DrQ-v2,finger_turn_hard,3,2820000,833.7,8.109673891796007
142,DrQ-v2,finger_turn_hard,3,2840000,760.9,8.163757623698976
143,DrQ-v2,finger_turn_hard,3,2860000,777.5,8.215149466991425
144,DrQ-v2,finger_turn_hard,3,2880000,972.8,8.268183267977502
145,DrQ-v2,finger_turn_hard,3,2900000,952.8,8.321695568627781
146,DrQ-v2,finger_turn_hard,3,2920000,840.4,8.376303756104575
147,DrQ-v2,finger_turn_hard,3,2940000,963.0,8.428155018024974
148,DrQ-v2,finger_turn_hard,3,2960000,820.4,8.480291166504225
149,DrQ-v2,finger_turn_hard,3,2980000,959.2,8.531723827785916
0,DrQ-v2,finger_turn_hard,4,0,11.2,1.9550985760158887e-06
1,DrQ-v2,finger_turn_hard,4,20000,0.0,0.04872565772798326
2,DrQ-v2,finger_turn_hard,4,40000,10.9,0.1042024067375395
3,DrQ-v2,finger_turn_hard,4,60000,0.7,0.1596837686167823
4,DrQ-v2,finger_turn_hard,4,80000,0.7,0.21530298206541273
5,DrQ-v2,finger_turn_hard,4,100000,100.0,0.27116305523448525
6,DrQ-v2,finger_turn_hard,4,120000,98.3,0.32677513937155406
7,DrQ-v2,finger_turn_hard,4,140000,0.0,0.3825349240832859
8,DrQ-v2,finger_turn_hard,4,160000,2.3,0.43852360526720685
9,DrQ-v2,finger_turn_hard,4,180000,98.0,0.49432709097862243
10,DrQ-v2,finger_turn_hard,4,200000,0.0,0.5503306627273559
11,DrQ-v2,finger_turn_hard,4,220000,98.7,0.6063445942931706
12,DrQ-v2,finger_turn_hard,4,240000,0.0,0.6620953076415592
13,DrQ-v2,finger_turn_hard,4,260000,0.5,0.7180302454365625
14,DrQ-v2,finger_turn_hard,4,280000,198.8,0.7739429153336419
15,DrQ-v2,finger_turn_hard,4,300000,100.5,0.8299310786856545
16,DrQ-v2,finger_turn_hard,4,320000,202.0,0.8858709851238462
17,DrQ-v2,finger_turn_hard,4,340000,98.5,0.9420717157257927
18,DrQ-v2,finger_turn_hard,4,360000,198.5,0.9984867369466358
19,DrQ-v2,finger_turn_hard,4,380000,129.0,1.0544621183474858
20,DrQ-v2,finger_turn_hard,4,400000,291.2,1.1105077488554849
21,DrQ-v2,finger_turn_hard,4,420000,100.5,1.1664886628919178
22,DrQ-v2,finger_turn_hard,4,440000,189.1,1.222910986940066
23,DrQ-v2,finger_turn_hard,4,460000,292.7,1.279342821041743
24,DrQ-v2,finger_turn_hard,4,480000,525.3,1.335457487901052
25,DrQ-v2,finger_turn_hard,4,500000,189.7,1.3915705913967555
26,DrQ-v2,finger_turn_hard,4,520000,395.2,1.4473746075232823
27,DrQ-v2,finger_turn_hard,4,540000,175.2,1.5039808632267846
28,DrQ-v2,finger_turn_hard,4,560000,99.7,1.560447070532375
29,DrQ-v2,finger_turn_hard,4,580000,140.6,1.616718230115043
30,DrQ-v2,finger_turn_hard,4,600000,186.6,1.67298169904285
31,DrQ-v2,finger_turn_hard,4,620000,481.4,1.7288426942295498
32,DrQ-v2,finger_turn_hard,4,640000,196.7,1.7850376990106371
33,DrQ-v2,finger_turn_hard,4,660000,193.9,1.8411922159459855
34,DrQ-v2,finger_turn_hard,4,680000,104.1,1.897474413646592
35,DrQ-v2,finger_turn_hard,4,700000,282.8,1.9530019298526975
36,DrQ-v2,finger_turn_hard,4,720000,393.1,2.0095062560505337
37,DrQ-v2,finger_turn_hard,4,740000,286.4,2.066241986486647
38,DrQ-v2,finger_turn_hard,4,760000,472.0,2.122305329574479
39,DrQ-v2,finger_turn_hard,4,780000,196.7,2.178726147678163
40,DrQ-v2,finger_turn_hard,4,800000,100.9,2.2347620532247756
41,DrQ-v2,finger_turn_hard,4,820000,231.0,2.290801096757253
42,DrQ-v2,finger_turn_hard,4,840000,294.3,2.3469804924726487
43,DrQ-v2,finger_turn_hard,4,860000,579.8,2.403142730527454
44,DrQ-v2,finger_turn_hard,4,880000,174.4,2.4591045061747234
45,DrQ-v2,finger_turn_hard,4,900000,93.0,2.5155817790826163
46,DrQ-v2,finger_turn_hard,4,920000,585.9,2.5715007274680666
47,DrQ-v2,finger_turn_hard,4,940000,464.4,2.6273526089058983
48,DrQ-v2,finger_turn_hard,4,960000,684.4,2.6829578636752234
49,DrQ-v2,finger_turn_hard,4,980000,641.2,2.739406392706765
50,DrQ-v2,finger_turn_hard,4,1000000,394.4,2.7951439655489385
51,DrQ-v2,finger_turn_hard,4,1020000,544.8,2.851118116511239
52,DrQ-v2,finger_turn_hard,4,1040000,483.3,2.9074115274349843
53,DrQ-v2,finger_turn_hard,4,1060000,285.4,2.9635070604748197
54,DrQ-v2,finger_turn_hard,4,1080000,94.4,3.019631154272291
55,DrQ-v2,finger_turn_hard,4,1100000,559.9,3.075656487610605
56,DrQ-v2,finger_turn_hard,4,1120000,201.9,3.131671835846371
57,DrQ-v2,finger_turn_hard,4,1140000,278.7,3.187826092640559
58,DrQ-v2,finger_turn_hard,4,1160000,660.6,3.2439347908894223
59,DrQ-v2,finger_turn_hard,4,1180000,476.6,3.2998342745833926
60,DrQ-v2,finger_turn_hard,4,1200000,571.4,3.3558243819740086
61,DrQ-v2,finger_turn_hard,4,1220000,535.9,3.4129881534973774
62,DrQ-v2,finger_turn_hard,4,1240000,744.0,3.4688970067765976
63,DrQ-v2,finger_turn_hard,4,1260000,520.1,3.524600507815679
64,DrQ-v2,finger_turn_hard,4,1280000,663.4,3.580880865587129
65,DrQ-v2,finger_turn_hard,4,1300000,558.2,3.636861858699057
66,DrQ-v2,finger_turn_hard,4,1320000,484.2,3.6924710453218883
67,DrQ-v2,finger_turn_hard,4,1340000,571.9,3.7479477143287654
68,DrQ-v2,finger_turn_hard,4,1360000,431.7,3.8037181809213423
69,DrQ-v2,finger_turn_hard,4,1380000,869.8,3.859811609387398
70,DrQ-v2,finger_turn_hard,4,1400000,586.9,3.9155784328778585
71,DrQ-v2,finger_turn_hard,4,1420000,931.9,3.9713754911555186
72,DrQ-v2,finger_turn_hard,4,1440000,474.7,4.026887350347306
73,DrQ-v2,finger_turn_hard,4,1460000,791.2,4.0828404558367195
74,DrQ-v2,finger_turn_hard,4,1480000,661.0,4.138923758599494
75,DrQ-v2,finger_turn_hard,4,1500000,895.6,4.195038870506816
76,DrQ-v2,finger_turn_hard,4,1520000,666.5,4.250821901162466
77,DrQ-v2,finger_turn_hard,4,1540000,710.5,4.307206963631842
78,DrQ-v2,finger_turn_hard,4,1560000,791.3,4.363411498864492
79,DrQ-v2,finger_turn_hard,4,1580000,749.3,4.419399697449472
80,DrQ-v2,finger_turn_hard,4,1600000,778.6,4.475577337079578
81,DrQ-v2,finger_turn_hard,4,1620000,856.0,4.531650911039777
82,DrQ-v2,finger_turn_hard,4,1640000,849.6,4.587094348933961
83,DrQ-v2,finger_turn_hard,4,1660000,558.5,4.643939979407523
84,DrQ-v2,finger_turn_hard,4,1680000,842.0,4.700440522299872
85,DrQ-v2,finger_turn_hard,4,1700000,961.9,4.756689372791184
86,DrQ-v2,finger_turn_hard,4,1720000,753.1,4.813161504997147
87,DrQ-v2,finger_turn_hard,4,1740000,730.2,4.86969191133976
88,DrQ-v2,finger_turn_hard,4,1760000,771.3,4.925672370062934
89,DrQ-v2,finger_turn_hard,4,1780000,844.3,4.981621665755908
90,DrQ-v2,finger_turn_hard,4,1800000,758.9,5.037595369286007
91,DrQ-v2,finger_turn_hard,4,1820000,767.9,5.094046315749487
92,DrQ-v2,finger_turn_hard,4,1840000,937.4,5.150471345384916
93,DrQ-v2,finger_turn_hard,4,1860000,864.3,5.206549053258367
94,DrQ-v2,finger_turn_hard,4,1880000,970.5,5.262229547103247
95,DrQ-v2,finger_turn_hard,4,1900000,934.7,5.3185563340452
96,DrQ-v2,finger_turn_hard,4,1920000,971.3,5.374887189269067
97,DrQ-v2,finger_turn_hard,4,1940000,950.3,5.432220132549603
98,DrQ-v2,finger_turn_hard,4,1960000,765.9,5.488513955871264
99,DrQ-v2,finger_turn_hard,4,1980000,857.7,5.545023790796598
100,DrQ-v2,finger_turn_hard,4,2000000,864.1,5.6010070804092615
101,DrQ-v2,finger_turn_hard,4,2020000,870.5,5.656945258842574
102,DrQ-v2,finger_turn_hard,4,2040000,971.3,5.7131339051326115
103,DrQ-v2,finger_turn_hard,4,2060000,973.7,5.769109675089518
104,DrQ-v2,finger_turn_hard,4,2080000,954.3,5.825381148722435
105,DrQ-v2,finger_turn_hard,4,2100000,948.5,5.8808082127571115
106,DrQ-v2,finger_turn_hard,4,2120000,805.4,5.936561324795088
107,DrQ-v2,finger_turn_hard,4,2140000,867.7,5.992569252782398
108,DrQ-v2,finger_turn_hard,4,2160000,947.6,6.04889461391502
109,DrQ-v2,finger_turn_hard,4,2180000,925.4,6.104885413315561
110,DrQ-v2,finger_turn_hard,4,2200000,762.6,6.161280418369505
111,DrQ-v2,finger_turn_hard,4,2220000,953.2,6.217164903746711
112,DrQ-v2,finger_turn_hard,4,2240000,857.2,6.272906591031287
113,DrQ-v2,finger_turn_hard,4,2260000,974.3,6.329036090837585
114,DrQ-v2,finger_turn_hard,4,2280000,933.8,6.3845894443326525
115,DrQ-v2,finger_turn_hard,4,2300000,977.8,6.4404042222102476
116,DrQ-v2,finger_turn_hard,4,2320000,841.7,6.496161392860944
117,DrQ-v2,finger_turn_hard,4,2340000,843.1,6.551922368076113
118,DrQ-v2,finger_turn_hard,4,2360000,845.4,6.608177584740851
119,DrQ-v2,finger_turn_hard,4,2380000,862.0,6.664076615108384
120,DrQ-v2,finger_turn_hard,4,2400000,957.1,6.720022365517086
121,DrQ-v2,finger_turn_hard,4,2420000,856.5,6.7761382650666775
122,DrQ-v2,finger_turn_hard,4,2440000,845.9,6.8318133784665
123,DrQ-v2,finger_turn_hard,4,2460000,955.8,6.887857367926173
124,DrQ-v2,finger_turn_hard,4,2480000,960.7,6.944275724026892
125,DrQ-v2,finger_turn_hard,4,2500000,870.1,6.999955057170656
126,DrQ-v2,finger_turn_hard,4,2520000,865.2,7.055924835999806
127,DrQ-v2,finger_turn_hard,4,2540000,777.0,7.111381584008535
128,DrQ-v2,finger_turn_hard,4,2560000,963.2,7.166708123750157
129,DrQ-v2,finger_turn_hard,4,2580000,870.8,7.22269239226977
130,DrQ-v2,finger_turn_hard,4,2600000,865.8,7.278592014710108
131,DrQ-v2,finger_turn_hard,4,2620000,676.9,7.334499587615331
132,DrQ-v2,finger_turn_hard,4,2640000,973.2,7.390327373610602
133,DrQ-v2,finger_turn_hard,4,2660000,953.1,7.446487279799248
134,DrQ-v2,finger_turn_hard,4,2680000,861.7,7.502378198438222
135,DrQ-v2,finger_turn_hard,4,2700000,955.7,7.558392999503347
136,DrQ-v2,finger_turn_hard,4,2720000,957.3,7.614133014546501
137,DrQ-v2,finger_turn_hard,4,2740000,959.4,7.669986230598556
138,DrQ-v2,finger_turn_hard,4,2760000,854.1,7.725624953839514
139,DrQ-v2,finger_turn_hard,4,2780000,959.1,7.781507040924495
140,DrQ-v2,finger_turn_hard,4,2800000,863.2,7.837894501884778
141,DrQ-v2,finger_turn_hard,4,2820000,879.9,7.893538498878479
142,DrQ-v2,finger_turn_hard,4,2840000,948.4,7.949082433713807
143,DrQ-v2,finger_turn_hard,4,2860000,953.4,8.004521662460434
144,DrQ-v2,finger_turn_hard,4,2880000,963.9,8.060095151993963
145,DrQ-v2,finger_turn_hard,4,2900000,967.3,8.115438063409593
146,DrQ-v2,finger_turn_hard,4,2920000,952.2,8.170786960985925
147,DrQ-v2,finger_turn_hard,4,2940000,876.2,8.226246672934955
148,DrQ-v2,finger_turn_hard,4,2960000,860.4,8.281896989941597
149,DrQ-v2,finger_turn_hard,4,2980000,965.2,8.335809803472625
0,DrQ-v2,finger_turn_hard,5,0,100.0,1.8533070882161389e-06
1,DrQ-v2,finger_turn_hard,5,20000,0.3,0.04310929086473253
2,DrQ-v2,finger_turn_hard,5,40000,0.0,0.09261990666389465
3,DrQ-v2,finger_turn_hard,5,60000,0.0,0.14147994809680514
4,DrQ-v2,finger_turn_hard,5,80000,0.0,0.19140589442518022
5,DrQ-v2,finger_turn_hard,5,100000,0.0,0.24057484666506448
6,DrQ-v2,finger_turn_hard,5,120000,0.8,0.2898613041639328
7,DrQ-v2,finger_turn_hard,5,140000,0.3,0.3398163995477888
8,DrQ-v2,finger_turn_hard,5,160000,100.0,0.3896462610695097
9,DrQ-v2,finger_turn_hard,5,180000,0.0,0.4391785799132453
10,DrQ-v2,finger_turn_hard,5,200000,0.7,0.4882234779993693
11,DrQ-v2,finger_turn_hard,5,220000,0.0,0.5377227468623056
12,DrQ-v2,finger_turn_hard,5,240000,100.4,0.5865700113773346
13,DrQ-v2,finger_turn_hard,5,260000,199.8,0.6366400490204494
14,DrQ-v2,finger_turn_hard,5,280000,0.0,0.685480606953303
15,DrQ-v2,finger_turn_hard,5,300000,100.4,0.7351776455508338
16,DrQ-v2,finger_turn_hard,5,320000,0.7,0.7846517252259785
17,DrQ-v2,finger_turn_hard,5,340000,0.0,0.8347523959477744
18,DrQ-v2,finger_turn_hard,5,360000,1.0,0.8846878875626458
19,DrQ-v2,finger_turn_hard,5,380000,100.0,0.9344735156165229
20,DrQ-v2,finger_turn_hard,5,400000,0.0,0.9839473132954702
21,DrQ-v2,finger_turn_hard,5,420000,300.9,1.035160559879409
22,DrQ-v2,finger_turn_hard,5,440000,98.6,1.085629847711987
23,DrQ-v2,finger_turn_hard,5,460000,100.7,1.1362241554922528
24,DrQ-v2,finger_turn_hard,5,480000,98.5,1.1872183791134092
25,DrQ-v2,finger_turn_hard,5,500000,99.2,1.2382462329334682
26,DrQ-v2,finger_turn_hard,5,520000,178.7,1.2888520404365327
27,DrQ-v2,finger_turn_hard,5,540000,1.0,1.3398149950636757
28,DrQ-v2,finger_turn_hard,5,560000,266.0,1.3907111704349517
29,DrQ-v2,finger_turn_hard,5,580000,0.2,1.4419012568394345
30,DrQ-v2,finger_turn_hard,5,600000,197.5,1.4922682090600332
31,DrQ-v2,finger_turn_hard,5,620000,106.7,1.5425672274165683
32,DrQ-v2,finger_turn_hard,5,640000,200.7,1.5932912992768817
33,DrQ-v2,finger_turn_hard,5,660000,100.0,1.6441652869515948
34,DrQ-v2,finger_turn_hard,5,680000,200.0,1.6948222104708355
35,DrQ-v2,finger_turn_hard,5,700000,100.0,1.745641286306911
36,DrQ-v2,finger_turn_hard,5,720000,100.0,1.796310253739357
37,DrQ-v2,finger_turn_hard,5,740000,94.6,1.8471161408556833
38,DrQ-v2,finger_turn_hard,5,760000,0.0,1.8975854765044318
39,DrQ-v2,finger_turn_hard,5,780000,0.0,1.9477523463302189
40,DrQ-v2,finger_turn_hard,5,800000,100.0,1.9981990854607687
41,DrQ-v2,finger_turn_hard,5,820000,100.0,2.049204217063056
42,DrQ-v2,finger_turn_hard,5,840000,179.9,2.100118184288343
43,DrQ-v2,finger_turn_hard,5,860000,393.8,2.1511305412318973
44,DrQ-v2,finger_turn_hard,5,880000,300.0,2.202038070427047
45,DrQ-v2,finger_turn_hard,5,900000,0.0,2.251932518614663
46,DrQ-v2,finger_turn_hard,5,920000,0.0,2.301911861631605
47,DrQ-v2,finger_turn_hard,5,940000,0.0,2.3542956401904425
48,DrQ-v2,finger_turn_hard,5,960000,200.0,2.4062471573882633
49,DrQ-v2,finger_turn_hard,5,980000,0.0,2.4553580013248655
50,DrQ-v2,finger_turn_hard,5,1000000,0.4,2.5048471010393567
51,DrQ-v2,finger_turn_hard,5,1020000,0.4,2.5536303163237046
52,DrQ-v2,finger_turn_hard,5,1040000,0.7,2.6030091300937865
53,DrQ-v2,finger_turn_hard,5,1060000,0.0,2.652357509202427
54,DrQ-v2,finger_turn_hard,5,1080000,298.1,2.702135288251771
55,DrQ-v2,finger_turn_hard,5,1100000,185.7,2.751943689253596
56,DrQ-v2,finger_turn_hard,5,1120000,194.9,2.8011304899056753
57,DrQ-v2,finger_turn_hard,5,1140000,191.9,2.850376947058572
58,DrQ-v2,finger_turn_hard,5,1160000,188.9,2.9000584793753093
59,DrQ-v2,finger_turn_hard,5,1180000,186.0,2.949503198729621
60,DrQ-v2,finger_turn_hard,5,1200000,197.9,2.9990588465001844
61,DrQ-v2,finger_turn_hard,5,1220000,0.0,3.0485034626722336
62,DrQ-v2,finger_turn_hard,5,1240000,266.0,3.098024454845322
63,DrQ-v2,finger_turn_hard,5,1260000,495.5,3.1477856171793412
64,DrQ-v2,finger_turn_hard,5,1280000,334.2,3.1972402149438857
65,DrQ-v2,finger_turn_hard,5,1300000,189.5,3.24684738404221
66,DrQ-v2,finger_turn_hard,5,1320000,469.5,3.2965948788324986
67,DrQ-v2,finger_turn_hard,5,1340000,284.5,3.3456658928924137
68,DrQ-v2,finger_turn_hard,5,1360000,388.9,3.395535004072719
69,DrQ-v2,finger_turn_hard,5,1380000,259.6,3.445114882389704
70,DrQ-v2,finger_turn_hard,5,1400000,241.6,3.494630213247406
71,DrQ-v2,finger_turn_hard,5,1420000,366.7,3.5441239882177777
72,DrQ-v2,finger_turn_hard,5,1440000,415.2,3.595500188999705
73,DrQ-v2,finger_turn_hard,5,1460000,449.8,3.6491877458492916
74,DrQ-v2,finger_turn_hard,5,1480000,492.1,3.7035536755455865
75,DrQ-v2,finger_turn_hard,5,1500000,382.3,3.756672169301245
76,DrQ-v2,finger_turn_hard,5,1520000,370.4,3.8102316229873234
77,DrQ-v2,finger_turn_hard,5,1540000,222.0,3.8634508049488065
78,DrQ-v2,finger_turn_hard,5,1560000,311.7,3.9164229790369665
79,DrQ-v2,finger_turn_hard,5,1580000,590.4,3.9696531295114093
80,DrQ-v2,finger_turn_hard,5,1600000,199.5,4.0224712697002625
81,DrQ-v2,finger_turn_hard,5,1620000,389.9,4.075716252062056
82,DrQ-v2,finger_turn_hard,5,1640000,330.2,4.129233180483182
83,DrQ-v2,finger_turn_hard,5,1660000,295.4,4.184124238159921
84,DrQ-v2,finger_turn_hard,5,1680000,477.3,4.238990715079838
85,DrQ-v2,finger_turn_hard,5,1700000,388.5,4.293525911039777
86,DrQ-v2,finger_turn_hard,5,1720000,302.1,4.3482390741507215
87,DrQ-v2,finger_turn_hard,5,1740000,463.0,4.4024581142266594
88,DrQ-v2,finger_turn_hard,5,1760000,479.4,4.455694501466222
89,DrQ-v2,finger_turn_hard,5,1780000,390.4,4.509019140468704
90,DrQ-v2,finger_turn_hard,5,1800000,342.4,4.5627478451199
91,DrQ-v2,finger_turn_hard,5,1820000,697.3,4.6160187120570075
92,DrQ-v2,finger_turn_hard,5,1840000,465.4,4.670022593074375
93,DrQ-v2,finger_turn_hard,5,1860000,461.1,4.7249723385439975
94,DrQ-v2,finger_turn_hard,5,1880000,386.0,4.7797795832157135
95,DrQ-v2,finger_turn_hard,5,1900000,318.1,4.834792399803797
96,DrQ-v2,finger_turn_hard,5,1920000,379.6,4.889607679645221
97,DrQ-v2,finger_turn_hard,5,1940000,755.3,4.944512552552753
98,DrQ-v2,finger_turn_hard,5,1960000,373.8,4.998786894016796
99,DrQ-v2,finger_turn_hard,5,1980000,461.6,5.053510790069899
100,DrQ-v2,finger_turn_hard,5,2000000,646.9,5.108472773498958
101,DrQ-v2,finger_turn_hard,5,2020000,528.1,5.163352151181962
102,DrQ-v2,finger_turn_hard,5,2040000,853.6,5.217825047175088
103,DrQ-v2,finger_turn_hard,5,2060000,798.7,5.272278694311778
104,DrQ-v2,finger_turn_hard,5,2080000,778.1,5.327142241133585
105,DrQ-v2,finger_turn_hard,5,2100000,719.8,5.381509995394283
106,DrQ-v2,finger_turn_hard,5,2120000,758.6,5.435801684856415
107,DrQ-v2,finger_turn_hard,5,2140000,845.6,5.4908817970752715
108,DrQ-v2,finger_turn_hard,5,2160000,871.8,5.5457289466593
109,DrQ-v2,finger_turn_hard,5,2180000,672.5,5.600108234816127
110,DrQ-v2,finger_turn_hard,5,2200000,647.0,5.655272583829032
111,DrQ-v2,finger_turn_hard,5,2220000,715.3,5.710065503319105
112,DrQ-v2,finger_turn_hard,5,2240000,841.3,5.765065640542242
113,DrQ-v2,finger_turn_hard,5,2260000,843.4,5.820082466072506
114,DrQ-v2,finger_turn_hard,5,2280000,936.1,5.87501124560833
115,DrQ-v2,finger_turn_hard,5,2300000,928.4,5.929549092650413
116,DrQ-v2,finger_turn_hard,5,2320000,861.2,5.984562412831518
117,DrQ-v2,finger_turn_hard,5,2340000,791.3,6.040225081774923
118,DrQ-v2,finger_turn_hard,5,2360000,728.4,6.094971109231313
119,DrQ-v2,finger_turn_hard,5,2380000,836.7,6.149765769905514
120,DrQ-v2,finger_turn_hard,5,2400000,845.0,6.2044191536638476
121,DrQ-v2,finger_turn_hard,5,2420000,861.5,6.259117394420835
122,DrQ-v2,finger_turn_hard,5,2440000,925.0,6.314107259180811
123,DrQ-v2,finger_turn_hard,5,2460000,938.8,6.368930380211936
124,DrQ-v2,finger_turn_hard,5,2480000,922.5,6.423632868263456
125,DrQ-v2,finger_turn_hard,5,2500000,852.3,6.47843087097009
126,DrQ-v2,finger_turn_hard,5,2520000,952.9,6.533571124275525
127,DrQ-v2,finger_turn_hard,5,2540000,835.1,6.588919675151507
128,DrQ-v2,finger_turn_hard,5,2560000,831.4,6.643872097929319
129,DrQ-v2,finger_turn_hard,5,2580000,836.5,6.699528112212817
130,DrQ-v2,finger_turn_hard,5,2600000,861.5,6.755721203552352
131,DrQ-v2,finger_turn_hard,5,2620000,942.0,6.811537116567294
132,DrQ-v2,finger_turn_hard,5,2640000,859.6,6.867252806491322
133,DrQ-v2,finger_turn_hard,5,2660000,762.6,6.921765849259166
134,DrQ-v2,finger_turn_hard,5,2680000,966.7,6.97655788415008
135,DrQ-v2,finger_turn_hard,5,2700000,862.2,7.0316579131947625
136,DrQ-v2,finger_turn_hard,5,2720000,757.6,7.086240421467358
137,DrQ-v2,finger_turn_hard,5,2740000,943.0,7.140912139746878
138,DrQ-v2,finger_turn_hard,5,2760000,859.2,7.196156754228803
139,DrQ-v2,finger_turn_hard,5,2780000,942.6,7.2513516451252835
140,DrQ-v2,finger_turn_hard,5,2800000,862.3,7.3065598383877015
141,DrQ-v2,finger_turn_hard,5,2820000,932.3,7.3624744964970485
142,DrQ-v2,finger_turn_hard,5,2840000,952.2,7.418784687519073
143,DrQ-v2,finger_turn_hard,5,2860000,937.2,7.476085536744859
144,DrQ-v2,finger_turn_hard,5,2880000,940.5,7.540430498189396
145,DrQ-v2,finger_turn_hard,5,2900000,936.1,7.596933193008104
146,DrQ-v2,finger_turn_hard,5,2920000,852.3,7.651979273292754
147,DrQ-v2,finger_turn_hard,5,2940000,860.6,7.706397842698627
148,DrQ-v2,finger_turn_hard,5,2960000,756.4,7.761182274354828
149,DrQ-v2,finger_turn_hard,5,2980000,951.7,7.815928208761744
0,DrQ-v2,finger_turn_hard,6,0,400.0,1.8875466452704443e-06
1,DrQ-v2,finger_turn_hard,6,20000,0.0,0.048825203975041705
