,agent,task,seed,frame,episode_reward,hour
59,DrQ-v2,quadruped_run,3,1180000,441.405156539044,4.799499014616012
60,DrQ-v2,quadruped_run,3,1200000,459.38921055328746,4.879472710953818
61,DrQ-v2,quadruped_run,3,1220000,458.5892624444711,4.959955654409197
62,DrQ-v2,quadruped_run,3,1240000,445.3656793842935,5.04077556669712
63,DrQ-v2,quadruped_run,3,1260000,442.47903928332687,5.121769939263663
64,DrQ-v2,quadruped_run,3,1280000,449.5349312476659,5.203736501932144
65,DrQ-v2,quadruped_run,3,1300000,480.68567471308586,5.286092563006613
66,DrQ-v2,quadruped_run,3,1320000,505.89519858651886,5.369069100883272
67,DrQ-v2,quadruped_run,3,1340000,478.1043011176924,5.452330824799008
68,DrQ-v2,quadruped_run,3,1360000,522.509445327991,5.536226998435126
69,DrQ-v2,quadruped_run,3,1380000,527.4149988501194,5.619542185001903
70,DrQ-v2,quadruped_run,3,1400000,543.5660303991689,5.702645036313269
71,DrQ-v2,quadruped_run,3,1420000,548.3491162776852,5.785944960514704
72,DrQ-v2,quadruped_run,3,1440000,558.4222725719925,5.869879346357451
73,DrQ-v2,quadruped_run,3,1460000,565.4622787647656,5.953979929619365
74,DrQ-v2,quadruped_run,3,1480000,555.3316686602827,6.037409596178267
75,DrQ-v2,quadruped_run,3,1500000,567.8080540893932,6.121730084088114
76,DrQ-v2,quadruped_run,3,1520000,514.5821266564184,6.205889776349068
77,DrQ-v2,quadruped_run,3,1540000,532.831161343949,6.289904397461148
78,DrQ-v2,quadruped_run,3,1560000,516.4257743478455,6.374015391866367
79,DrQ-v2,quadruped_run,3,1580000,547.7547686436634,6.457618726558155
80,DrQ-v2,quadruped_run,3,1600000,569.3283428068431,6.541449973649449
81,DrQ-v2,quadruped_run,3,1620000,596.4859331233567,6.624884389307764
82,DrQ-v2,quadruped_run,3,1640000,559.660148747478,6.709019466241201
83,DrQ-v2,quadruped_run,3,1660000,584.5659750289576,6.792900922563341
84,DrQ-v2,quadruped_run,3,1680000,565.677082835421,6.876602590945032
85,DrQ-v2,quadruped_run,3,1700000,583.5821927515254,6.961015112863647
86,DrQ-v2,quadruped_run,3,1720000,600.8403605935744,7.0456429631180235
87,DrQ-v2,quadruped_run,3,1740000,600.779095981369,7.130351767672434
88,DrQ-v2,quadruped_run,3,1760000,615.4362477402692,7.214116371538903
89,DrQ-v2,quadruped_run,3,1780000,599.6673876990453,7.298377637134658
90,DrQ-v2,quadruped_run,3,1800000,603.612373344751,7.382093197968271
91,DrQ-v2,quadruped_run,3,1820000,617.8980510275862,7.4662166602744
92,DrQ-v2,quadruped_run,3,1840000,556.3379840745779,7.550440397527482
93,DrQ-v2,quadruped_run,3,1860000,612.2654564665265,7.63413383020295
94,DrQ-v2,quadruped_run,3,1880000,627.5127489397423,7.717817646927304
95,DrQ-v2,quadruped_run,3,1900000,626.5260051164641,7.801493496696154
96,DrQ-v2,quadruped_run,3,1920000,632.1072511135123,7.878387559983466
97,DrQ-v2,quadruped_run,3,1940000,621.559881808176,7.950356949634022
98,DrQ-v2,quadruped_run,3,1960000,648.0671978749541,8.0223774496052
99,DrQ-v2,quadruped_run,3,1980000,635.0427320112888,8.094401100344129
100,DrQ-v2,quadruped_run,3,2000000,566.5623230058209,8.166921114987797
101,DrQ-v2,quadruped_run,3,2020000,600.0162639864855,8.239311775962511
102,DrQ-v2,quadruped_run,3,2040000,658.2024591738095,8.31167122926977
103,DrQ-v2,quadruped_run,3,2060000,615.0894086170979,8.383892156415515
104,DrQ-v2,quadruped_run,3,2080000,621.7110064108622,8.455959459741912
105,DrQ-v2,quadruped_run,3,2100000,537.2487737078629,8.528370170924399
106,DrQ-v2,quadruped_run,3,2120000,676.5476902741764,8.60057272526953
107,DrQ-v2,quadruped_run,3,2140000,683.6591228733125,8.672959733009337
108,DrQ-v2,quadruped_run,3,2160000,662.8808997720107,8.745184672673544
109,DrQ-v2,quadruped_run,3,2180000,678.0429382939767,8.81749625755681
110,DrQ-v2,quadruped_run,3,2200000,682.894965064045,8.88996112147967
111,DrQ-v2,quadruped_run,3,2220000,690.8326908728552,8.962391627629598
112,DrQ-v2,quadruped_run,3,2240000,723.7387054695363,9.034650424321493
113,DrQ-v2,quadruped_run,3,2260000,701.5887662214163,9.106823157138294
114,DrQ-v2,quadruped_run,3,2280000,722.0365959594319,9.178772089613808
115,DrQ-v2,quadruped_run,3,2300000,702.1303764645564,9.250992816355494
116,DrQ-v2,quadruped_run,3,2320000,724.6233510774911,9.32307628168
117,DrQ-v2,quadruped_run,3,2340000,730.157742704904,9.395790145198504
118,DrQ-v2,quadruped_run,3,2360000,726.3547639247785,9.468899329304696
119,DrQ-v2,quadruped_run,3,2380000,740.2875175396036,9.541576036214828
120,DrQ-v2,quadruped_run,3,2400000,750.1142981728589,9.615075813796786
121,DrQ-v2,quadruped_run,3,2420000,737.0382321229669,9.69052305440108
122,DrQ-v2,quadruped_run,3,2440000,733.4103129218972,9.766212451590432
123,DrQ-v2,quadruped_run,3,2460000,763.402068584162,9.842333660059506
124,DrQ-v2,quadruped_run,3,2480000,771.6471546611581,9.918551828728782
125,DrQ-v2,quadruped_run,3,2500000,760.7431850899146,9.99521017021603
126,DrQ-v2,quadruped_run,3,2520000,781.5755414897733,10.071523290077845
127,DrQ-v2,quadruped_run,3,2540000,764.0693536912894,10.14843898071183
128,DrQ-v2,quadruped_run,3,2560000,784.7439936826314,10.224903140068056
129,DrQ-v2,quadruped_run,3,2580000,772.735413235834,10.300861399306191
130,DrQ-v2,quadruped_run,3,2600000,770.9628922365412,10.377112713787291
131,DrQ-v2,quadruped_run,3,2620000,804.6254213130951,10.453717095719446
132,DrQ-v2,quadruped_run,3,2640000,769.3468232481342,10.530457726187178
133,DrQ-v2,quadruped_run,3,2660000,788.7871022193877,10.60655646370517
134,DrQ-v2,quadruped_run,3,2680000,779.1403494614955,10.682899355491003
135,DrQ-v2,quadruped_run,3,2700000,781.0687882600821,10.759264833993383
136,DrQ-v2,quadruped_run,3,2720000,779.4480068451797,10.835538382397758
137,DrQ-v2,quadruped_run,3,2740000,786.1342217064979,10.912014228635364
138,DrQ-v2,quadruped_run,3,2760000,791.9252236431975,10.98822043120861
139,DrQ-v2,quadruped_run,3,2780000,771.638690767094,11.063961198131246
140,DrQ-v2,quadruped_run,3,2800000,787.3439068302528,11.140537935561603
141,DrQ-v2,quadruped_run,3,2820000,770.2306790267652,11.216361029744146
142,DrQ-v2,quadruped_run,3,2840000,797.7596559229819,11.292117794884575
143,DrQ-v2,quadruped_run,3,2860000,778.072556615314,11.36763584944937
144,DrQ-v2,quadruped_run,3,2880000,802.1403678640542,11.442973448832829
145,DrQ-v2,quadruped_run,3,2900000,802.531926145002,11.518212115367254
146,DrQ-v2,quadruped_run,3,2920000,780.0687113969213,11.593223776155048
147,DrQ-v2,quadruped_run,3,2940000,791.7804495551702,11.668894764979681
148,DrQ-v2,quadruped_run,3,2960000,812.4147263637939,11.743749363157484
149,DrQ-v2,quadruped_run,3,2980000,790.874395614571,11.818641878234015
0,DrQ-v2,quadruped_run,4,0,252.7575238785917,1.1255807346767834e-05
1,DrQ-v2,quadruped_run,4,20000,336.1694281774129,0.06779367234971789
2,DrQ-v2,quadruped_run,4,40000,107.41669059751374,0.1443488312429852
3,DrQ-v2,quadruped_run,4,60000,230.79007724141948,0.22077155186070335
4,DrQ-v2,quadruped_run,4,80000,240.67297665531171,0.2973121516572105
5,DrQ-v2,quadruped_run,4,100000,188.1728688337336,0.3747721307807499
6,DrQ-v2,quadruped_run,4,120000,227.3096064417322,0.4517609053850174
7,DrQ-v2,quadruped_run,4,140000,210.20891568336,0.5281034353044298
8,DrQ-v2,quadruped_run,4,160000,270.28170554395354,0.6023069964514838
9,DrQ-v2,quadruped_run,4,180000,318.9746843108961,0.678554331527816
10,DrQ-v2,quadruped_run,4,200000,211.39791765700724,0.7549471453825632
11,DrQ-v2,quadruped_run,4,220000,170.5814111923998,0.8320499262544844
12,DrQ-v2,quadruped_run,4,240000,245.27702393141848,0.9081204937564002
13,DrQ-v2,quadruped_run,4,260000,199.29803865771305,0.985209705432256
14,DrQ-v2,quadruped_run,4,280000,312.78441552397487,1.0612271566523448
15,DrQ-v2,quadruped_run,4,300000,250.14028182968943,1.1360224974155426
16,DrQ-v2,quadruped_run,4,320000,245.68289208714745,1.2101461091306474
17,DrQ-v2,quadruped_run,4,340000,303.35668733477144,1.2854965837796533
18,DrQ-v2,quadruped_run,4,360000,277.72411573597725,1.3615591429339515
19,DrQ-v2,quadruped_run,4,380000,347.69404094360493,1.4376731659968693
20,DrQ-v2,quadruped_run,4,400000,294.76487354535936,1.5144735925065147
21,DrQ-v2,quadruped_run,4,420000,273.0357488847982,1.5910198706388474
22,DrQ-v2,quadruped_run,4,440000,285.47438993216883,1.667283995548884
23,DrQ-v2,quadruped_run,4,460000,329.5394321228604,1.742854475511445
24,DrQ-v2,quadruped_run,4,480000,301.58091813958606,1.8159683995114433
25,DrQ-v2,quadruped_run,4,500000,347.2058471265536,1.8909576380252837
26,DrQ-v2,quadruped_run,4,520000,295.79555521051884,1.9659049484464857
27,DrQ-v2,quadruped_run,4,540000,301.9417401210702,2.040729628006617
28,DrQ-v2,quadruped_run,4,560000,351.5620287897223,2.115019800066948
29,DrQ-v2,quadruped_run,4,580000,302.52275698091194,2.1890153789520266
30,DrQ-v2,quadruped_run,4,600000,335.28155899869284,2.264058225750923
31,DrQ-v2,quadruped_run,4,620000,281.8924168616829,2.3383595632844503
32,DrQ-v2,quadruped_run,4,640000,284.5131078082947,2.4113115397426816
33,DrQ-v2,quadruped_run,4,660000,286.8713544144817,2.4858378865983752
34,DrQ-v2,quadruped_run,4,680000,281.00361350665327,2.5605364779631303
35,DrQ-v2,quadruped_run,4,700000,364.07913566105,2.6345205534829033
36,DrQ-v2,quadruped_run,4,720000,346.95980072838626,2.7087077173259524
37,DrQ-v2,quadruped_run,4,740000,422.2034206577714,2.7840074767006766
38,DrQ-v2,quadruped_run,4,760000,274.64892290809473,2.857993000812001
39,DrQ-v2,quadruped_run,4,780000,422.73393038437706,2.931440755857362
40,DrQ-v2,quadruped_run,4,800000,400.071465944992,3.0026862422625222
41,DrQ-v2,quadruped_run,4,820000,404.5320416697695,3.0766322014729175
42,DrQ-v2,quadruped_run,4,840000,437.20493792615446,3.1508173106776343
43,DrQ-v2,quadruped_run,4,860000,337.0344151100254,3.22339474009143
44,DrQ-v2,quadruped_run,4,880000,427.5080056882864,3.295670514901479
45,DrQ-v2,quadruped_run,4,900000,454.4121721593291,3.3689110234710906
46,DrQ-v2,quadruped_run,4,920000,443.4044733455934,3.4404818318949806
47,DrQ-v2,quadruped_run,4,940000,428.5777090121823,3.5115676123566097
48,DrQ-v2,quadruped_run,4,960000,443.0506775758506,3.581341901554002
49,DrQ-v2,quadruped_run,4,980000,457.7128885399732,3.6526253162490003
50,DrQ-v2,quadruped_run,4,1000000,465.6503116794981,3.7236852161751854
51,DrQ-v2,quadruped_run,4,1020000,382.561646702778,3.796086077822579
52,DrQ-v2,quadruped_run,4,1040000,460.3466073506973,3.8676013641887246
53,DrQ-v2,quadruped_run,4,1060000,417.1918106814884,3.9382746751440902
54,DrQ-v2,quadruped_run,4,1080000,453.73255506181977,4.010806845227878
55,DrQ-v2,quadruped_run,4,1100000,466.6402163248875,4.0833835275305645
56,DrQ-v2,quadruped_run,4,1120000,450.76839700492144,4.152048867477311
57,DrQ-v2,quadruped_run,4,1140000,432.12939840897207,4.224351101981269
58,DrQ-v2,quadruped_run,4,1160000,461.22128382199935,4.296196910672718
59,DrQ-v2,quadruped_run,4,1180000,475.32100977620473,4.367469841043154
60,DrQ-v2,quadruped_run,4,1200000,448.0877922554003,4.4384559744596475
61,DrQ-v2,quadruped_run,4,1220000,430.9113002183011,4.508870674239264
62,DrQ-v2,quadruped_run,4,1240000,474.7857928180255,4.579732985364066
63,DrQ-v2,quadruped_run,4,1260000,464.1446937877196,4.651705102986759
64,DrQ-v2,quadruped_run,4,1280000,432.92170370632937,4.723282246722116
65,DrQ-v2,quadruped_run,4,1300000,476.20744841716976,4.7937015920215185
66,DrQ-v2,quadruped_run,4,1320000,409.5788972400802,4.866052433848381
67,DrQ-v2,quadruped_run,4,1340000,463.6936280495608,4.937752834094895
68,DrQ-v2,quadruped_run,4,1360000,478.1227763112232,5.010472236010763
69,DrQ-v2,quadruped_run,4,1380000,457.7062446527111,5.083644241094589
70,DrQ-v2,quadruped_run,4,1400000,473.33636971539306,5.157129657930799
71,DrQ-v2,quadruped_run,4,1420000,494.2388056138492,5.230606426662869
72,DrQ-v2,quadruped_run,4,1440000,493.3779772468671,5.301988138688936
73,DrQ-v2,quadruped_run,4,1460000,497.4986032765084,5.375999178687732
74,DrQ-v2,quadruped_run,4,1480000,488.5460264818089,5.451015429165628
75,DrQ-v2,quadruped_run,4,1500000,526.260409175188,5.527378958331214
76,DrQ-v2,quadruped_run,4,1520000,545.3807676615927,5.602439385321405
77,DrQ-v2,quadruped_run,4,1540000,536.6461129700383,5.678984039094713
78,DrQ-v2,quadruped_run,4,1560000,538.5979666914502,5.756642534997728
79,DrQ-v2,quadruped_run,4,1580000,545.0280699389406,5.831092066963514
80,DrQ-v2,quadruped_run,4,1600000,529.0008187695144,5.900967162185244
81,DrQ-v2,quadruped_run,4,1620000,543.5102943027052,5.973313149081336
82,DrQ-v2,quadruped_run,4,1640000,560.1874415035034,6.045429738163948
83,DrQ-v2,quadruped_run,4,1660000,537.9594616387436,6.118368742664656
84,DrQ-v2,quadruped_run,4,1680000,568.4910185947575,6.191004389127095
85,DrQ-v2,quadruped_run,4,1700000,552.4317059937032,6.264237773418426
86,DrQ-v2,quadruped_run,4,1720000,565.5501229866647,6.336983620723089
87,DrQ-v2,quadruped_run,4,1740000,545.5098127860289,6.411041015519036
88,DrQ-v2,quadruped_run,4,1760000,547.3736646092204,6.481931723157566
89,DrQ-v2,quadruped_run,4,1780000,539.7319043720365,6.554433458248774
90,DrQ-v2,quadruped_run,4,1800000,551.2234363439258,6.628579591446453
91,DrQ-v2,quadruped_run,4,1820000,567.082321683337,6.70155455523067
92,DrQ-v2,quadruped_run,4,1840000,568.5498107414801,6.774328116642104
93,DrQ-v2,quadruped_run,4,1860000,525.4576555435468,6.848057057526376
94,DrQ-v2,quadruped_run,4,1880000,567.227621605998,6.921659751534462
95,DrQ-v2,quadruped_run,4,1900000,577.1169405102702,6.994635251031982
96,DrQ-v2,quadruped_run,4,1920000,596.4196984774946,7.065323332614369
97,DrQ-v2,quadruped_run,4,1940000,551.4174261027038,7.139552682903078
98,DrQ-v2,quadruped_run,4,1960000,568.9566009277453,7.213551932970682
99,DrQ-v2,quadruped_run,4,1980000,562.9698262047849,7.287301376660666
100,DrQ-v2,quadruped_run,4,2000000,603.4227416021773,7.3612285312016805
101,DrQ-v2,quadruped_run,4,2020000,610.3746791575506,7.434151296748055
102,DrQ-v2,quadruped_run,4,2040000,622.4682341564787,7.507532370421623
103,DrQ-v2,quadruped_run,4,2060000,579.4957182561532,7.57989234301779
104,DrQ-v2,quadruped_run,4,2080000,632.687311918359,7.653319465253089
105,DrQ-v2,quadruped_run,4,2100000,625.1020518435876,7.726634491615825
106,DrQ-v2,quadruped_run,4,2120000,618.3021257095613,7.801410395966636
107,DrQ-v2,quadruped_run,4,2140000,626.4145998509738,7.874689564175077
108,DrQ-v2,quadruped_run,4,2160000,614.4370884845825,7.948389488657315
109,DrQ-v2,quadruped_run,4,2180000,625.8400455855668,8.02290656103028
110,DrQ-v2,quadruped_run,4,2200000,628.004330468609,8.096138747003344
111,DrQ-v2,quadruped_run,4,2220000,522.4896837895362,8.166326622300678
112,DrQ-v2,quadruped_run,4,2240000,648.1286744732759,8.240628598994679
113,DrQ-v2,quadruped_run,4,2260000,622.1017132820814,8.313610010345778
114,DrQ-v2,quadruped_run,4,2280000,630.8701981879098,8.387175610462824
115,DrQ-v2,quadruped_run,4,2300000,599.7778932381237,8.46120132300589
116,DrQ-v2,quadruped_run,4,2320000,654.2939459469513,8.535664189656575
117,DrQ-v2,quadruped_run,4,2340000,607.5849530176986,8.609446152978473
118,DrQ-v2,quadruped_run,4,2360000,667.1528121030776,8.683514941003587
119,DrQ-v2,quadruped_run,4,2380000,648.3465297237124,8.754908127453593
120,DrQ-v2,quadruped_run,4,2400000,662.8552937392924,8.828134274813864
121,DrQ-v2,quadruped_run,4,2420000,684.0025671079553,8.90222669992182
122,DrQ-v2,quadruped_run,4,2440000,686.0066487191338,8.976016583840051
123,DrQ-v2,quadruped_run,4,2460000,681.6953687219019,9.049290220538776
124,DrQ-v2,quadruped_run,4,2480000,668.9377450263726,9.121630347371102
125,DrQ-v2,quadruped_run,4,2500000,693.3356555119119,9.195717399716377
126,DrQ-v2,quadruped_run,4,2520000,705.3360155816764,9.267812488741345
127,DrQ-v2,quadruped_run,4,2540000,698.902154259403,9.340648963981204
128,DrQ-v2,quadruped_run,4,2560000,691.5661283053175,9.41390892697705
129,DrQ-v2,quadruped_run,4,2580000,705.5732705276824,9.488379444148805
130,DrQ-v2,quadruped_run,4,2600000,748.2371708135303,9.563585554560026
131,DrQ-v2,quadruped_run,4,2620000,716.7164365733403,9.63755715654956
132,DrQ-v2,quadruped_run,4,2640000,777.9558053050902,9.711522598928875
133,DrQ-v2,quadruped_run,4,2660000,767.750407849448,9.784547588891453
134,DrQ-v2,quadruped_run,4,2680000,792.878197569554,9.856341721746656
135,DrQ-v2,quadruped_run,4,2700000,805.6596182746396,9.930226642423206
136,DrQ-v2,quadruped_run,4,2720000,802.2527517309616,10.004802792535889
137,DrQ-v2,quadruped_run,4,2740000,708.8577856260306,10.078159811298052
138,DrQ-v2,quadruped_run,4,2760000,830.2139467237552,10.152031537559298
139,DrQ-v2,quadruped_run,4,2780000,818.3220714478143,10.226602993938657
140,DrQ-v2,quadruped_run,4,2800000,822.4243659054036,10.299937084052297
141,DrQ-v2,quadruped_run,4,2820000,718.1378436931479,10.373921710186533
142,DrQ-v2,quadruped_run,4,2840000,803.8585308106477,10.444759290019672
143,DrQ-v2,quadruped_run,4,2860000,717.6539226174448,10.519522731237942
144,DrQ-v2,quadruped_run,4,2880000,778.9392283642967,10.592986952463786
145,DrQ-v2,quadruped_run,4,2900000,790.4165840630072,10.665943854848544
146,DrQ-v2,quadruped_run,4,2920000,823.8688163087614,10.739618146883117
147,DrQ-v2,quadruped_run,4,2940000,735.3359622822034,10.813026984267765
148,DrQ-v2,quadruped_run,4,2960000,839.9969231849669,10.886549653278458
149,DrQ-v2,quadruped_run,4,2980000,844.9221507136366,10.95894575695197
0,DrQ-v2,quadruped_run,5,0,201.83244247803376,1.041226916842989e-05
1,DrQ-v2,quadruped_run,5,20000,158.5393119641856,0.06284043431282044
2,DrQ-v2,quadruped_run,5,40000,198.5861916819945,0.1340259999036789
3,DrQ-v2,quadruped_run,5,60000,112.62492308261298,0.20632117331027985
4,DrQ-v2,quadruped_run,5,80000,113.78914709549436,0.2781147654189004
5,DrQ-v2,quadruped_run,5,100000,87.77455995169126,0.35016031934155356
6,DrQ-v2,quadruped_run,5,120000,195.9486934521508,0.42019514355394577
7,DrQ-v2,quadruped_run,5,140000,190.19129675187327,0.4809103217389849
8,DrQ-v2,quadruped_run,5,160000,185.84913077897195,0.541729180018107
9,DrQ-v2,quadruped_run,5,180000,204.13670502544764,0.6028313502338197
10,DrQ-v2,quadruped_run,5,200000,257.6770157885384,0.6639835689465204
11,DrQ-v2,quadruped_run,5,220000,212.63669500318883,0.7252541961272557
12,DrQ-v2,quadruped_run,5,240000,251.28368744053623,0.7912509904967414
13,DrQ-v2,quadruped_run,5,260000,232.74569101046387,0.8601837330394322
14,DrQ-v2,quadruped_run,5,280000,253.34900478061692,0.9303785991668702
15,DrQ-v2,quadruped_run,5,300000,279.2935067445602,0.996657286617491
16,DrQ-v2,quadruped_run,5,320000,274.11595470095017,1.05722170094649
17,DrQ-v2,quadruped_run,5,340000,281.2843213593856,1.118424460225635
18,DrQ-v2,quadruped_run,5,360000,277.6418171594945,1.1790587961673737
19,DrQ-v2,quadruped_run,5,380000,340.7623832732857,1.240066914955775
20,DrQ-v2,quadruped_run,5,400000,268.1548735983839,1.3007608653439415
21,DrQ-v2,quadruped_run,5,420000,342.07393318101384,1.3619018865293926
22,DrQ-v2,quadruped_run,5,440000,424.7213910169775,1.4226604761679966
23,DrQ-v2,quadruped_run,5,460000,436.1653252648022,1.4834738609525893
24,DrQ-v2,quadruped_run,5,480000,387.2982632005694,1.54294653667344
25,DrQ-v2,quadruped_run,5,500000,385.9906342017306,1.6012855655617184
26,DrQ-v2,quadruped_run,5,520000,363.6870257011616,1.660362161397934
27,DrQ-v2,quadruped_run,5,540000,452.87524305882255,1.719279736412896
28,DrQ-v2,quadruped_run,5,560000,446.7814932062564,1.7779259877734714
29,DrQ-v2,quadruped_run,5,580000,367.7683282935496,1.83654431839784
30,DrQ-v2,quadruped_run,5,600000,424.33069335882783,1.8950159157647026
31,DrQ-v2,quadruped_run,5,620000,429.0766300781277,1.9535033906168409
32,DrQ-v2,quadruped_run,5,640000,396.43217612883086,2.011512412627538
33,DrQ-v2,quadruped_run,5,660000,357.13196517074914,2.0695230502552455
34,DrQ-v2,quadruped_run,5,680000,407.5093203650712,2.127808274626732
35,DrQ-v2,quadruped_run,5,700000,471.4639506262712,2.1863914595709906
36,DrQ-v2,quadruped_run,5,720000,440.8491956057184,2.2445306479930878
37,DrQ-v2,quadruped_run,5,740000,442.60867414861787,2.302236919734213
38,DrQ-v2,quadruped_run,5,760000,459.9620628119383,2.36083398381869
39,DrQ-v2,quadruped_run,5,780000,423.0812339994333,2.418690082894431
40,DrQ-v2,quadruped_run,5,800000,443.2197484289724,2.476876197722223
41,DrQ-v2,quadruped_run,5,820000,464.9324018977915,2.535123254987929
42,DrQ-v2,quadruped_run,5,840000,408.67126525333583,2.592761924730407
43,DrQ-v2,quadruped_run,5,860000,462.8940210066381,2.6507515862252977
44,DrQ-v2,quadruped_run,5,880000,464.9215749982233,2.7088743327061335
45,DrQ-v2,quadruped_run,5,900000,465.2401626821464,2.7669150571028385
46,DrQ-v2,quadruped_run,5,920000,486.17585774288847,2.8257477005322778
47,DrQ-v2,quadruped_run,5,940000,450.7834303673356,2.8844741304715473
48,DrQ-v2,quadruped_run,5,960000,499.5931101667264,2.9435402888059614
49,DrQ-v2,quadruped_run,5,980000,478.6062492957857,3.002415704396036
50,DrQ-v2,quadruped_run,5,1000000,543.7813321382898,3.061635930935542
51,DrQ-v2,quadruped_run,5,1020000,528.1387239501839,3.1199031747712027
52,DrQ-v2,quadruped_run,5,1040000,533.6966590069701,3.178802941905128
53,DrQ-v2,quadruped_run,5,1060000,556.5166645588213,3.2381165120336743
54,DrQ-v2,quadruped_run,5,1080000,549.8851697509191,3.296995921797222
55,DrQ-v2,quadruped_run,5,1100000,562.285326990648,3.3559976960553066
56,DrQ-v2,quadruped_run,5,1120000,547.6810591366967,3.414758290251096
57,DrQ-v2,quadruped_run,5,1140000,558.558828204533,3.474160518182649
58,DrQ-v2,quadruped_run,5,1160000,574.5576643624171,3.53380103011926
59,DrQ-v2,quadruped_run,5,1180000,545.4750166147762,3.592494384712643
60,DrQ-v2,quadruped_run,5,1200000,544.2575386876176,3.6514856602085963
61,DrQ-v2,quadruped_run,5,1220000,601.6721871206885,3.7108760666184955
62,DrQ-v2,quadruped_run,5,1240000,561.3475775781892,3.77060159444809
63,DrQ-v2,quadruped_run,5,1260000,542.8718608950301,3.829150489899847
64,DrQ-v2,quadruped_run,5,1280000,590.707432835119,3.8880068160427945
65,DrQ-v2,quadruped_run,5,1300000,568.0038054958047,3.947225452926424
66,DrQ-v2,quadruped_run,5,1320000,575.0560801711107,4.006561414533191
67,DrQ-v2,quadruped_run,5,1340000,579.2052029722457,4.065731883777512
68,DrQ-v2,quadruped_run,5,1360000,565.6694958713412,4.124832159943051
69,DrQ-v2,quadruped_run,5,1380000,587.5920546249816,4.1839648083845775
70,DrQ-v2,quadruped_run,5,1400000,595.9277527727685,4.243181435929404
71,DrQ-v2,quadruped_run,5,1420000,568.7547922496622,4.301913394729297
72,DrQ-v2,quadruped_run,5,1440000,601.1002904886267,4.361118572288089
73,DrQ-v2,quadruped_run,5,1460000,523.9162392974102,4.420697949330012
74,DrQ-v2,quadruped_run,5,1480000,585.4846091989349,4.47992830408944
75,DrQ-v2,quadruped_run,5,1500000,535.4926870131095,4.539593394663599
76,DrQ-v2,quadruped_run,5,1520000,580.6000583313516,4.599327442447344
77,DrQ-v2,quadruped_run,5,1540000,586.3472299265954,4.6586612157026925
78,DrQ-v2,quadruped_run,5,1560000,599.9035234242598,4.718541666666667
79,DrQ-v2,quadruped_run,5,1580000,574.1055278767795,4.777885143094593
80,DrQ-v2,quadruped_run,5,1600000,588.7244348858977,4.837507939007547
81,DrQ-v2,quadruped_run,5,1620000,596.5481285090649,4.89657651119762
82,DrQ-v2,quadruped_run,5,1640000,600.4198111028155,4.955797846648428
83,DrQ-v2,quadruped_run,5,1660000,534.5104465675686,5.014711273378796
84,DrQ-v2,quadruped_run,5,1680000,607.5066381533892,5.07410603582859
85,DrQ-v2,quadruped_run,5,1700000,600.8247087871345,5.13341074400478
86,DrQ-v2,quadruped_run,5,1720000,600.9046029319933,5.192670079204771
87,DrQ-v2,quadruped_run,5,1740000,593.9646679605041,5.251988392008675
88,DrQ-v2,quadruped_run,5,1760000,601.2573041182244,5.31187066382832
89,DrQ-v2,quadruped_run,5,1780000,584.4037866217346,5.371396500402026
90,DrQ-v2,quadruped_run,5,1800000,604.0453039584758,5.430567756957478
91,DrQ-v2,quadruped_run,5,1820000,612.2132978029688,5.489305499328506
92,DrQ-v2,quadruped_run,5,1840000,597.0830736412646,5.5490485488043895
93,DrQ-v2,quadruped_run,5,1860000,636.1946994237622,5.608402887847689
94,DrQ-v2,quadruped_run,5,1880000,607.6842708563398,5.667576778928439
95,DrQ-v2,quadruped_run,5,1900000,617.5453016679284,5.727189356022411
96,DrQ-v2,quadruped_run,5,1920000,604.7103365904588,5.786637665761842
97,DrQ-v2,quadruped_run,5,1940000,612.4750045382992,5.845954272217221
98,DrQ-v2,quadruped_run,5,1960000,629.6381325296411,5.90528507841958
99,DrQ-v2,quadruped_run,5,1980000,631.0857003460803,5.964941876000828
100,DrQ-v2,quadruped_run,5,2000000,619.8398947418925,6.024681616491741
101,DrQ-v2,quadruped_run,5,2020000,659.6646342588122,6.0839566897021395
102,DrQ-v2,quadruped_run,5,2040000,659.4722960876711,6.14294465780258
103,DrQ-v2,quadruped_run,5,2060000,627.279321787307,6.202145151231024
104,DrQ-v2,quadruped_run,5,2080000,660.3048924820661,6.261763591368992
105,DrQ-v2,quadruped_run,5,2100000,643.5048133849565,6.321514718267653
106,DrQ-v2,quadruped_run,5,2120000,660.3441781814356,6.3807885005739
107,DrQ-v2,quadruped_run,5,2140000,645.9036042249475,6.440073999166489
108,DrQ-v2,quadruped_run,5,2160000,628.1664827643225,6.49983846075005
109,DrQ-v2,quadruped_run,5,2180000,650.1214289664271,6.55974384089311
110,DrQ-v2,quadruped_run,5,2200000,676.6995651857545,6.618912907838823
111,DrQ-v2,quadruped_run,5,2220000,691.6948031729065,6.677991128497655
112,DrQ-v2,quadruped_run,5,2240000,658.9274479709688,6.737757133841515
113,DrQ-v2,quadruped_run,5,2260000,650.542261371628,6.797984150515663
114,DrQ-v2,quadruped_run,5,2280000,668.3400882655936,6.8580569352706275
115,DrQ-v2,quadruped_run,5,2300000,632.8025687512696,6.9174197169807226
116,DrQ-v2,quadruped_run,5,2320000,682.5044148151311,6.976281894312964
117,DrQ-v2,quadruped_run,5,2340000,681.5590084587393,7.036311445169979
